"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","treatment"
"LOC115112069",38.261519227463,-0.442771781182659,0.164112840639715,-2.69649206946483,0.00700740661780707,0.0677127758573267,"protein kinase C and casein kinase II substrate protein 3-like","gonad"
"LOCNA.1744",105.297541971618,-0.442999545032003,0.198281668930662,-2.23459548182788,0.0254439177378094,0.1460383699198,NA,"gonad"
"LOCNA.3973",14.2017073299168,-0.443248253922407,0.209472268707851,-2.11147932984687,0.0347311327478686,0.173548596424094,NA,"gonad"
"LOC115141668",91.5425805672284,-0.443322622411094,0.124442690119808,-3.56128066976041,0.000369050321703426,0.0119231230203195,"SUMO-activating enzyme subunit 1-like","gonad"
"LOC115122399",22.3117621899777,-0.443338505259544,0.21271822871741,-2.10237975894504,0.0355200228297086,0.175973739476853,"cortactin-binding protein 2-like","gonad"
"LOC115130938",43.5120282571027,-0.443803581337168,0.180389350928557,-2.45778068326543,0.0139798518799934,0.10240173901264,"dapper homolog 2-like","gonad"
"LOCNA.3749",17.4967757154784,-0.443861525229131,0.15444138464068,-2.86971130314169,0.00410846721860821,0.0487601011786873,NA,"gonad"
"LOC115108239",546.719704664525,-0.444532620697748,0.215114237848338,-2.07558991351025,0.0379318951083513,0.182884338111062,"lipoprotein lipase-like","gonad"
"LOC115129122",281.924735070552,-0.444926294684503,0.211404651444502,-2.12648501198723,0.033462895922386,0.170265411342016,"shootin-1-like","gonad"
"LOC115132929",136.987265725276,-0.445065280890073,0.17979690882379,-2.47399988482797,0.0133609739867211,0.0998083164470601,"UHRF1-binding protein 1-like","gonad"
"LOC115130984",18.6160900683316,-0.44508152814383,0.212562514268579,-2.09619197129131,0.0360651648815533,0.177375038190185,"sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating-like, transcript variant X1","gonad"
"LOC115111379",10.6707470166816,-0.445645050320278,0.208762345630579,-2.12451929530614,0.0336267443358347,0.170637563862724,"transient receptor potential cation channel subfamily M member 3-like, transcript variant X1","gonad"
"LOC115124784",11.2209742512336,-0.446025204971348,0.207089119772126,-2.14264917000947,0.0321412797589236,0.166464751705476,"heterogeneous nuclear ribonucleoprotein U-like protein 1","gonad"
"LOC115138206",65.7422640025575,-0.446228520208564,0.187700991346697,-2.3754308759937,0.0175284751874605,0.117528922689293,"membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1-like, transcript variant X2","gonad"
"LOCNA.3964",25.9284302922363,-0.446252428364409,0.167806160751885,-2.65422181465615,0.00794915536937583,0.072819185737364,NA,"gonad"
"LOC115141972",95.808106320264,-0.446368092731542,0.208315471414615,-2.14456342461567,0.0319877692842561,0.166078533424017,"sodium- and chloride-dependent GABA transporter 2-like, transcript variant X1","gonad"
"LOC115142535",12.6313665711297,-0.446766637230047,0.204456484695378,-2.18358730751566,0.0289925870611574,0.157479815261909,"protein AF-17-like","gonad"
"LOC115105403",51.5756268958531,-0.447001254503822,0.146932489421714,-3.03983557347949,0.00236707339701578,0.0352819155136609,"akirin-1-like","gonad"
"LOC115107549",45.7625148685296,-0.44716998141851,0.166937357833714,-2.67521734589189,0.00746808172249473,0.0700358869015188,"rho-associated protein kinase 2-like","gonad"
"LOC115128804",12.8891774302682,-0.447172368447903,0.204671960031195,-2.1780832756619,0.029399837477955,0.158861539973828,"AT-hook DNA-binding motif-containing protein 1-like","gonad"
"LOC115115841",12.6880625842996,-0.44720659644,0.200887116756408,-2.22357144819685,0.0261772913251975,0.148314485709938,"son of sevenless homolog 2-like","gonad"
"LOC115109461",49.3474253591394,-0.447350927034927,0.175133255444546,-2.55400646923019,0.0106491277947904,0.0870268600752507,"semaphorin-3E-like, transcript variant X3","gonad"
"LOC115126517",69.6607215589438,-0.447602936728569,0.21340474593152,-2.09862354859982,0.0358500988180737,0.176743930254296,"rho GTPase-activating protein 7-like","gonad"
"LOC115108346",68.9360317801243,-0.447674684168167,0.141807462087081,-3.15456662573626,0.00160736672737519,0.0278968734948205,"chromatin assembly factor 1 subunit A-like, transcript variant X2","gonad"
"LOC115128229",26.3968492489533,-0.447951250813399,0.183784574214119,-2.43220909950069,0.0150070409220466,0.106698786073385,"RNA-binding motif, single-stranded-interacting protein 3-like","gonad"
"LOC115122286",13.3231694382623,-0.448151931157006,0.190162428536987,-2.35127019822692,0.0187094423301944,0.121656349767249,"anaphase-promoting complex subunit 15-like, transcript variant X3","gonad"
"LOC115103739",61.0615833699027,-0.448301026283961,0.214985364430979,-2.09581522192666,0.0360985855084132,0.177493304752481,"fucolectin-6-like, transcript variant X2","gonad"
"LOC115108614",23.1925982935192,-0.448334051345546,0.144917364631812,-3.0902302767035,0.00200001366682118,0.0320391360247539,"cordon-bleu protein-like 1, transcript variant X1","gonad"
"LOC115129579",11.0783347133233,-0.448551730739053,0.196773761240641,-2.27656229755407,0.0228123764728919,0.13721287305956,"protein eva-1 homolog C-like, transcript variant X2","gonad"
"LOC115126316",10521.8568425468,-0.44856117952589,0.169156172118431,-2.65196482386212,0.00800248785045749,0.073201501182808,"prosaposin-like, transcript variant X3","gonad"
"LOC115109455",17.7149535503438,-0.448663958583462,0.205295871479923,-2.18229007258932,0.0290881312210232,0.157772490595839,"UPF0577 protein KIAA1324-like, transcript variant X1","gonad"
"LOCNA.3452",19.9363275224828,-0.448887306157349,0.210024298462742,-2.164764975038,0.0304056883419388,0.161302301046027,NA,"gonad"
"LOC115147030",14.8323635004647,-0.449110872104936,0.204425917561781,-0.146871008731221,0.883233835412345,0.951418402180723,"brain-specific angiogenesis inhibitor 1-associated protein 2-like","gonad"
"LOC115109073",44.5526380312842,-0.44916138524523,0.140401083209733,-3.19578123872638,0.00139452800859638,0.0256114334071507,"SUN domain-containing protein 2-like","gonad"
"LOC115139061",141.842495486011,-0.449421293819061,0.190649003178065,-2.35718019409239,0.0184143089082956,0.120663671298414,"lysine-specific demethylase 6B-like","gonad"
"LOC115139243",190.459039078615,-0.449542244577016,0.170159619863754,-2.6417988342034,0.00824670209269847,0.0745708233644916,"NHS-like protein 1, transcript variant X8","gonad"
"LOC115133657",23.0059936555118,-0.449770636044874,0.170958943084898,-2.6241513429198,0.00868651773091818,0.076580956057216,"actin-binding LIM protein 2-like, transcript variant X3","gonad"
"LOC115128638",16.8453333378709,-0.450472569564358,0.174019430743579,-2.58033222202234,0.00987053064357267,0.0826729992509069,"cytoplasmic dynein 1 light intermediate chain 1-like, transcript variant X1","gonad"
"LOC115133280",270.344578414297,-0.45048408754315,0.174521874631572,-2.58078903539921,0.00985748000508127,0.0826382845311573,"collagen alpha-6(IV) chain-like, transcript variant X2","gonad"
"LOC115111472",37.9218220982727,-0.451280078015031,0.143585183159463,-3.13947254897932,0.00169252271338396,0.0289542920237502,"SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily B member 1","gonad"
"LOC115135536",564.958070657808,-0.45132777298536,0.162430967255019,-2.77849022734659,0.00546121560244729,0.0581271036719165,"V-type proton ATPase catalytic subunit A-like","gonad"
"LOC115133561",63.4024878384775,-0.451390591818389,0.182731001102585,-2.46873498415824,0.0135591595156208,0.100525718648504,"phospholipase A-2-activating protein-like","gonad"
"LOC115144258",20.6892339247675,-0.451913809636969,0.174707155627537,-2.5828235502699,0.00979954276052685,0.0825419671577295,"protein FAM104A-like","gonad"
"LOC115115946",231.208980694395,-0.452066587412687,0.150636265526839,-3.00060311733531,0.00269445504772043,0.0382741982960137,"rab GTPase-activating protein 1-like","gonad"
"LOC115127516",44.2745921765695,-0.452114792632524,0.18150009584948,-2.48864909825352,0.0128229457389456,0.0978647632273016,"procollagen galactosyltransferase 2-like","gonad"
"LOC115110276",25.4799506201977,-0.452328685924876,0.182107430587791,-2.47824302905925,0.0132031179276498,0.0992067610952575,"zinc finger protein 385C-like","gonad"
"LOC115116179",18.8397282217235,-0.452672025199383,0.209962348047598,-2.14958750329542,0.0315878577777717,0.165080455620885,"zinc finger protein 609-like","gonad"
"LOC115132532",162.166858492784,-0.452803418590346,0.192983887409805,-2.34651230296931,0.018950040580499,0.122547478958931,"sortilin-like","gonad"
"LOC115141474",22.3732247222143,-0.453009274887768,0.165007955068154,-2.73746034483021,0.0061915584259673,0.0631325572405444,"serine/Arginine-related protein 53-like","gonad"
"LOC115123863",864.734612867155,-0.453182636520185,0.185674236507828,-2.441163397028,0.0146400290954074,0.105283588991232,"60S ribosomal protein L4-A, transcript variant X1","gonad"
"LOCNA.3545",73.382350751943,-0.453253889180469,0.179229830992686,-2.5293515462437,0.0114273504850213,0.0906728696508681,NA,"gonad"
"LOCNA.734",227.796405435447,-0.453261501549517,0.108649940358052,-4.17078742911823,3.03548918947767e-05,0.00359873161277517,NA,"gonad"
"LOC115133168",139.370203500959,-0.453289949112119,0.174913491620039,-2.59038042494797,0.00958699212440073,0.0814765241811166,"cyclic AMP-responsive element-binding protein 3-like protein 2","gonad"
"LOC115116093",16.3145143677335,-0.453856681281663,0.1985252728609,-2.27679601490607,0.0227984096160505,0.13721287305956,"CREB-binding protein-like","gonad"
"LOC115107123",57.6717328597475,-0.453917138412163,0.207168456428323,-2.19339636557772,0.0282788339569821,0.155385873759563,"sodium-coupled neutral amino acid transporter 4-like, transcript variant X2","gonad"
"LOC115127586",38.2077991219855,-0.454221439125724,0.200201801809525,-2.26454506889238,0.0235406110793289,0.139390867153714,"bromodomain-containing protein 4-like","gonad"
"LOCNA.698",16.4584616895519,-0.454306599229433,0.169577156550697,-2.6757067021212,0.00745718730068766,0.0700058708668918,NA,"gonad"
"LOC115109252",175.695415504865,-0.454588713438838,0.130863961662039,-3.47269030786726,0.000515269555259743,0.0142676508972668,"transcriptional repressor p66-alpha-like, transcript variant X1","gonad"
"LOC115127707",128.531895413067,-0.455500442357433,0.178579684381316,-2.55086152042494,0.0107457012740798,0.087371098733647,"cytoplasmic protein NCK1-like","gonad"
"LOC115142199",91.183562690189,-0.455534842526135,0.16869888505558,-2.69921016727999,0.00695042675999889,0.0673522675028552,"NAC-alpha domain-containing protein 1-like","gonad"
"LOC115125302",22.9160635500363,-0.4564619774304,0.193349062257974,-2.35524638358163,0.0185104278613435,0.120989682289435,"protein FAM222A-like, transcript variant X2","gonad"
"LOC115123611",22.4172351274889,-0.458352034337712,0.165934735182259,-2.75527548509706,0.00586427362162301,0.0610193344749795,"homeodomain-interacting protein kinase 1-like","gonad"
"LOC115142568",11.1092416691871,-0.458647273171451,0.194177999017126,-2.35140360340078,0.0187027349599554,0.121656349767249,"zinc finger CCCH domain-containing protein 6-like, transcript variant X10","gonad"
"LOC115126510",2007.65712856135,-0.458815995868796,0.155479281891486,-2.95104862587519,0.00316697054888362,0.0418761084798263,"40S ribosomal protein S9-like","gonad"
"LOC115102256",21.9742464471896,-0.459991712912409,0.154905440128241,-2.96286123362926,0.00304793940956125,0.0408458501279891,"ephrin type-A receptor 2-like","gonad"
"LOC115114494",44.5649538381095,-0.460337120105873,0.17904277197152,-2.56761216864151,0.0102401653260056,0.0847669203585505,"apoptosis regulator Bcl-2-like","gonad"
"LOC115106885",846.627029973099,-0.460729300305002,0.191061184918833,-2.41212551953436,0.0158598204470008,0.110365931703036,"L-lactate dehydrogenase B chain","gonad"
"LOC115119204",64.6433834614275,-0.460796789595892,0.147232907911063,-3.12710297640865,0.00176538081013706,0.0297747289703582,"cyclin-Y-like protein 1","gonad"
"LOC115109986",100.190880138053,-0.460976602098878,0.175184525100036,-2.62949972926498,0.00855105999794978,0.0759091988097417,"splicing factor, arginine/serine-rich 19-like, transcript variant X1","gonad"
"LOC115118260",21.5021666093902,-0.46142401391706,0.205341851838057,-2.239504408716,0.0251231147852439,0.144855718166441,"bcl-2-related ovarian killer protein homolog A-like","gonad"
"LOC115110075",23.1194019142438,-0.46225934329107,0.154458936830085,-2.99206665997299,0.00277095750489521,0.0388364769468474,"uncharacterized LOC115110075","gonad"
"LOC115139039",505.082984022333,-0.462677583625792,0.184545209431633,-2.50718148564275,0.0121698208451689,0.0945958775464998,"collagen alpha-6(IV) chain-like","gonad"
"LOC115127631",15.6148665884178,-0.462828504004736,0.176103190313023,-2.62305743008208,0.00871445817531372,0.0766872648588416,"dnaJ homolog subfamily B member 1-like","gonad"
"LOC115139774",88.9491797629527,-0.462842692177419,0.194858381267159,-2.37489700763526,0.0175538474389557,0.117633967339583,"ankyrin repeat domain-containing protein 13A-like, transcript variant X1","gonad"
"LOCNA.1084",193.899017712439,-0.463550473404594,0.172041328368299,-2.69390645369128,0.00706199820724643,0.0679121056649118,NA,"gonad"
"LOC115121420",23.7432652609785,-0.463584704896582,0.207655987933847,-2.23335735172554,0.0255253882487127,0.146218591567905,"mitochondrial basic amino acids transporter-like, transcript variant X1","gonad"
"LOC115133232",83.2644632701776,-0.463951066437827,0.146192294746193,-3.17088871374498,0.00151973352181003,0.0269032814043104,"phosphate carrier protein, mitochondrial-like, transcript variant X3","gonad"
"LOC115124491",98.7897575186068,-0.464762967506504,0.169045835056789,-2.7483769717738,0.00598911064719318,0.0617331573786624,"uncharacterized protein KIAA1522 homolog","gonad"
"LOC115130446",302.839390109317,-0.465294058734185,0.209865884141243,-2.2197226859909,0.0264375979082105,0.148976194493697,"uncharacterized LOC115130446","gonad"
"LOCNA.777",4803.59433113439,-0.466307957717282,0.204916112851151,-2.27758836665305,0.0227511142633939,0.136976899388669,NA,"gonad"
"LOC115129533",25.985613686589,-0.466310848805942,0.183022927511856,-2.54160429102777,0.0110345021104108,0.0887965565068546,"alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B-like, transcript variant X1","gonad"
"LOC115135426",176.912840426012,-0.466810536732964,0.158516295736097,-2.94466825541774,0.00323301106524849,0.0424823487303817,"G protein pathway suppressor 2-like, transcript variant X2","gonad"
"LOC115145088",29.3475540404501,-0.46703213479705,0.196943075501293,-2.37228810250945,0.0176783000579408,0.118031950492634,"FYN-binding protein 1-like, transcript variant X1","gonad"
"LOC115146041",52.5051712773951,-0.467200898024316,0.171886103622069,-2.71531446997953,0.00662128643700264,0.0654011782392515,"disheveled-associated activator of morphogenesis 1-like, transcript variant X2","gonad"
"LOC115132969",39.4987039695799,-0.467728252913267,0.147546337381989,-3.16629566048441,0.00154393778178495,0.0271521554275581,"AT-rich interactive domain-containing protein 2-like, transcript variant X2","gonad"
"LOCNA.2631",17.5560021158311,-0.467733781452011,0.177724512548019,-2.62374668204753,0.00869684413214165,0.0765929040195824,NA,"gonad"
"LOC115140427",16.7091181174697,-0.467881383758671,0.206373022303551,-2.26550852496609,0.0234814914794789,0.13924899504038,"atrial natriuretic peptide receptor 2-like","gonad"
"LOC115121458",164.038978808876,-0.468392964442731,0.15324305787132,-3.05518148193808,0.00224924373757198,0.0342634192847349,"ankyrin repeat domain-containing protein 12-like","gonad"
"LOC115112447",12.9813810738668,-0.469464526730636,0.192076051105142,-2.4333349636123,0.0149604537536286,0.106638065383237,"tubby protein-like, transcript variant X3","gonad"
"LOC115145588",30.4692406600423,-0.46953589551736,0.177317715986379,-2.64333722792763,0.00820932266644816,0.0744337122809855,"zinc finger protein 678-like","gonad"
