"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","treatment"
"LOCNA.4049",125.36536233558,0.903470533298068,0.216883476707537,4.16569554773588,3.10404722592501e-05,0.00345486080636789,NA,"gonad"
"LOC115102020",346.262545900677,0.902108473491027,0.24665593000313,3.65735570792716,0.000254830627479517,0.00949717820017663,"40S ribosomal protein S23","gonad"
"LOC115107938",50.1132474421127,0.901278669006722,0.229046918454966,3.93490851169834,8.32283937907214e-05,0.00543559250958395,"SAYSvFN domain-containing protein 1-like","gonad"
"LOC115111524",56.2257779153444,0.89973964863368,0.271456121738454,3.31449385952907,0.000918091963215786,0.0196454781989448,"refilin-A-like, transcript variant X2","gonad"
"LOC115132993",319.419296697465,0.898872597070034,0.268733249287008,3.34485070029438,0.000823268742491992,0.0183853226183083,"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 2, mitochondrial-like, transcript variant X2","gonad"
"LOC115142712",111.059222078213,0.898427502824603,0.246238442107807,3.64860780930078,0.000263665254923112,0.0096239161878668,"ninjurin-1-like","gonad"
"LOCNA.3231",168.730229779914,0.89800465639539,0.268151055748285,3.3488760799001,0.000811400777456453,0.0182098794999992,NA,"gonad"
"LOC115119996",12.814287177734,0.89555382592515,0.308553148538441,2.90242971159822,0.00370280242424865,0.0444630164118112,"gastrula zinc finger protein XlCGF57.1-like","gonad"
"LOC115101315",338.784667789475,0.895389426690022,0.21862504234538,4.09554832824457,4.2117035309334e-05,0.00389177933152694,"calmodulin","gonad"
"LOC115115916",14.4298262158119,0.895059725440348,0.307023790539577,2.91527807622768,0.00355371747141719,0.0436732544533038,"tumor necrosis factor alpha-induced protein 3-like, transcript variant X2","gonad"
"LOC115129345",113.410581583502,0.894487899214572,0.268485711894002,3.33160335760331,0.000863472289660418,0.0189567144994856,"T-cell surface antigen CD2-like, transcript variant X1","gonad"
"LOC115130499",3561.81701811922,0.894006426635873,0.251480867190297,3.55496796485664,0.000378025144702054,0.0116635787336905,"C-X-C motif chemokine 14-like, transcript variant X2","gonad"
"LOC115133296",2953.758968086,0.892951523326221,0.254501066178303,3.50863568760305,0.000450411414693657,0.0128779668432355,"60S ribosomal protein L34, transcript variant X1","gonad"
"LOC115139406",1171.97105885635,0.891382171662676,0.256036453279885,3.48146586255148,0.000498677342320008,0.0135920554230508,"costars family protein ABRACL, transcript variant X2","gonad"
"LOC115114718",225.398911330271,0.891377500071678,0.267608937207092,3.33089585637372,0.00086566982460708,0.0189820064439205,"apoptosis-associated speck-like protein containing a CARD","gonad"
"LOC115129047",5630.64202242552,0.890850004533811,0.272626556764536,3.26765673566874,0.00108441802753159,0.0215753019183074,"60S ribosomal protein L14-like","gonad"
"LOC115138123",304.798129939859,0.890331212263147,0.273154705193025,3.25943941413711,0.0011163262064148,0.0217701596172579,"histone H2A.Z","gonad"
"LOC115142647",39.0205947384373,0.890249640536163,0.271024780060756,3.28475366841583,0.00102071568840374,0.0209402418515913,"cathepsin L1-like, transcript variant X1","gonad"
"LOC115126776",28.9052399515359,0.890145173496122,0.273774966195062,3.25137533890481,0.00114848128420074,0.0221557836732813,"uncharacterized LOC115126776","gonad"
"LOC115118917",29.7256626698579,0.888924531994817,0.272428207729628,3.26296802890922,0.00110251956902749,0.02168939517298,"CD209 antigen-like protein E","gonad"
"LOC115126505",376.878821681925,0.886801684354449,0.22703205116267,3.90606383465676,9.38117392888662e-05,0.00582936121887686,"transketolase-like protein 2","gonad"
"LOC115133990",86.3915943574619,0.885700437262092,0.223032213076463,3.97117719025836,7.15183602859554e-05,0.00500105264014244,"sorting nexin-20-like, transcript variant X1","gonad"
"LOC115123928",16.2322313789997,0.88313107689072,0.25031180071468,3.52812402119772,0.000418516021160467,0.0124262185625509,"translationally-controlled tumor protein homolog, transcript variant X1","gonad"
"LOC115105494",1693.51222108647,0.88294523801288,0.247837346162164,3.5625996311111,0.000367200479153741,0.0114551407208167,"cytochrome c oxidase subunit 7B, mitochondrial-like","gonad"
"LOC115132693",87.6375573172507,0.882520188435169,0.255776734749477,3.45035364259992,0.000559852640456625,0.0144384723581399,"tissue factor pathway inhibitor 2-like","gonad"
"LOC115109156",415.377590256517,0.881592216892157,0.205751611322184,4.28474028089959,1.8295278574329e-05,0.00252701981899645,"small integral membrane protein 7","gonad"
"LOC115141051",28.5273995667003,0.881296366997201,0.262331022929918,3.35948206641438,0.000780887193834807,0.0179238784971741,"tumor necrosis factor alpha-induced protein 8-like protein 2","gonad"
"LOC115134735",402.03663570607,0.880921787040514,0.26972261266709,3.26602867416166,0.0010906720472556,0.0215753019183074,"dynein light chain roadblock-type 2-like, transcript variant X2","gonad"
"LOC115129611",561.058034127748,0.880357468920575,0.237904340235505,3.70046829767416,0.000215201964220076,0.00876055350309351,"ATP synthase-coupling factor 6, mitochondrial-like","gonad"
"LOCNA.1327",143.318276848219,0.879936023650242,0.218046061558001,4.03555110036314,5.44742813960367e-05,0.00443513476693472,NA,"gonad"
"LOC115118596",199.701090629986,0.879681441822214,0.20230530720033,4.34828652790173,1.37205277495448e-05,0.0022854119433095,"prostaglandin E synthase 3-like","gonad"
"LOC115132347",59.5442884497659,0.878930013519339,0.242394248533479,3.62603493621237,0.00028780643390275,0.0101389553882935,"syntaphilin-like","gonad"
"LOC115118407",583.791777693047,0.87823448606798,0.273072567023298,3.21612125172958,0.00129935920525058,0.0239092064162856,"c-Myc-binding protein-like","gonad"
"LOC115139698",194.631563648953,0.87779729355956,0.199903281898088,4.39110996690423,1.12773483879533e-05,0.00218255135747829,"AP-3 complex subunit sigma-1, transcript variant X3","gonad"
"LOC115106933",303.917028980614,0.877429084855722,0.258934073626785,3.38861963034036,0.000702453793734461,0.0168700411098451,"short transmembrane mitochondrial protein 1-like","gonad"
"LOC115133487",232.78018113051,0.876921897920688,0.238537725175137,3.67623987894092,0.00023669696765737,0.00911320380110884,"small ubiquitin-related modifier 1","gonad"
"LOC115141163",13.6255632592836,0.876665973798963,0.225350831075764,3.89022738285009,0.000100150333591546,0.00604096165012658,"sodium channel subunit beta-1-like","gonad"
"LOC115111594",3641.85671956126,0.876656126683047,0.26680395562942,3.28576885082127,0.00101704432944864,0.0209302473865403,"60S ribosomal protein L31","gonad"
"LOC115121668",3139.80618481302,0.876554516870637,0.269562031893257,3.25177292482252,0.00114687607739563,0.0221557836732813,"60S ribosomal protein L27-like","gonad"
"LOC115139701",204.836011692,0.876481915327589,0.237791393321662,3.68592783399005,0.00022787092103313,0.00901931889407629,"transmembrane emp24 domain-containing protein 7-like, transcript variant X3","gonad"
"LOC115132470",176.2868741013,0.875789104637205,0.244219800652817,3.58606919789533,0.000335699914592096,0.0109863891095318,"SAP domain-containing ribonucleoprotein-like","gonad"
"LOCNA.3771",73.973728971371,0.875126686441881,0.244328833935935,3.58175771702551,0.000341290235535457,0.0110453930773293,NA,"gonad"
"LOCNA.1952",3038.83387117474,0.874898610663077,0.27753631519377,3.1523752488111,0.00161948005519449,0.0270748433536935,NA,"gonad"
"LOCNA.3716",209.456215909933,0.872764129806627,0.224864603455314,3.88128730087155,0.000103905004264656,0.00618524346698067,NA,"gonad"
"LOC115128635",27.7489100797789,0.871962402760638,0.264353633179226,3.29846952460634,0.000972134318959987,0.0204255096133108,"gamma-glutamylcyclotransferase-like, transcript variant X1","gonad"
"LOCNA.1240",712.873220709659,0.869448083682618,0.272028608318808,3.19616414264655,0.00139267858858904,0.024718347512278,NA,"gonad"
"LOC115113377",95.4098155073809,0.868672419182365,0.21259733446164,4.08599863860996,4.38876353984659e-05,0.00396429805121665,"thioredoxin-dependent peroxide reductase, mitochondrial-like","gonad"
"LOC115128209",1996.91816402808,0.867360764479486,0.259054849221313,3.3481742074571,0.000813458603733667,0.0182110411953002,"40S ribosomal protein S27","gonad"
"LOC115109348",269.094182601383,0.866672742869924,0.216331300671358,4.00622905784003,6.16958214444611e-05,0.00468681729768048,"heat shock factor-binding protein 1-like","gonad"
"LOC115139890",3676.75551651456,0.866305966539368,0.273562243431552,3.16675998731575,0.00154147486044773,0.0262299325448879,"60S ribosomal protein L35-like","gonad"
"LOCNA.2014",47.7638116387446,0.865209145975887,0.297576843814457,2.90751503001812,0.00364312836835832,0.0440670477387832,NA,"gonad"
"LOC115122032",18016.2033041015,0.864880919651204,0.284575672580068,3.03919485390257,0.00237211374087026,0.0340998393343155,"protein S100-A1-like","gonad"
"LOC115109891",54.0373961467116,0.862994883468736,0.254808954436191,3.38683106870503,0.000707049100627353,0.016935598246689,"growth arrest and DNA damage-inducible proteins-interacting protein 1-like, transcript variant X3","gonad"
"LOC115124139",36.5446778937138,0.862575193154008,0.240491687783878,3.58671520459857,0.00033486971221218,0.0109863891095318,"post-GPI attachment to proteins factor 2-like","gonad"
"LOC115135642",188.466980454725,0.862492764873084,0.21311940416311,4.04699313166707,5.18797629389922e-05,0.00436078229592751,"barrier-to-autointegration factor","gonad"
"LOCNA.3857",139.679395903546,0.861526487492678,0.229471203969882,3.75439912541599,0.000173757803170787,0.0078087788969525,NA,"gonad"
"LOC115118918",24.5255214651697,0.861459660305326,0.302067400224337,2.85187895041154,0.00434616477846157,0.0486491786176007,"rab-like protein 2A","gonad"
"LOC115114153",62.0672214964782,0.860383354457693,0.267823921655791,3.21249628912335,0.0013158684840203,0.023986855618346,"vesicle-trafficking protein SEC22b-B-like","gonad"
"LOC115103912",92.6931947238862,0.859975369490239,0.23961491459013,3.58898932047389,0.000331962438113147,0.0109571170983352,"U2 small nuclear ribonucleoprotein B''-like, transcript variant X3","gonad"
"LOC115101657",140.150026881116,0.859872427782368,0.214348118286491,4.01156975230866,6.03163501405446e-05,0.00462069051962754,"uncharacterized protein At5g50100, chloroplastic-like, transcript variant X1","gonad"
"LOC115141987",225.197710535289,0.859253123076283,0.220770911841601,3.89205768055522,9.93976050108858e-05,0.00603566192835332,"rho-related GTP-binding protein RhoG-like","gonad"
"LOCNA.272",299.635356497019,0.858846471107899,0.270444591518718,3.17568366327805,0.00149483861638259,0.0257987546758957,NA,"gonad"
"LOCNA.2143",365.316270442927,0.856175723230223,0.270470470030693,3.16550536231576,0.00154813808266589,0.0262691542326,NA,"gonad"
"LOC115139992",200.315764636018,0.855703374003084,0.255417642708056,3.35021247917929,0.000807495924456002,0.0182077914702737,"transmembrane protein 230-like","gonad"
"LOC115130213",255.778520835908,0.855141638903001,0.214002782040263,3.99593701890339,6.44388650387934e-05,0.00476269422508235,"transmembrane protein 14C-like","gonad"
"LOC115129598",3171.70057017099,0.854870847097129,0.27809251458382,3.07405198725499,0.0021117263028807,0.0317122921193013,"60S ribosomal protein L36a-like","gonad"
"LOC115143769",89.155382073381,0.854433405052114,0.296862249633039,2.87821508497058,0.00399932360561438,0.0464269305521322,"epithelial membrane protein 3-like, transcript variant X1","gonad"
"LOC115144339",107.22806526887,0.854225065321311,0.25125001223946,3.39990059187408,0.000674103557955523,0.0163623318158295,"cytochrome c oxidase assembly protein COX20, mitochondrial","gonad"
"LOC115131488",158.159865711098,0.853512165798744,0.264688900004122,3.22458616808431,0.00126154884941141,0.0235887547990871,"thioredoxin-like protein 4A, transcript variant X1","gonad"
"LOC115140548",18.667223611334,0.853388358908635,0.291463396635647,2.9279435042591,0.00341212039018501,0.0426069173343873,"immediate early response 3-interacting protein 1-like","gonad"
"LOCNA.1812",312.836723131037,0.851651123247451,0.178306571820705,4.7763305331439,1.78522866422258e-06,0.00108049073583907,NA,"gonad"
"LOC115138515",544.911834505674,0.85127371463618,0.206605521235854,4.12028540933519,3.78403360192515e-05,0.00381424428468508,"transmembrane emp24 domain-containing protein 10-like","gonad"
"LOC115112418",65.6289894724983,0.851162891807543,0.202129900019665,4.21096973641571,2.54276812352101e-05,0.00310508618762105,"transcription factor PU.1-like, transcript variant X1","gonad"
"LOC115133135",451.981734308679,0.851129910527166,0.276173003946779,3.08187222633529,0.00205703113972415,0.0313213834237422,"electron transfer flavoprotein regulatory factor 1-like, transcript variant X1","gonad"
"LOC115138378",710.315585808644,0.851103184725649,0.217934692473255,3.90531298650441,9.41035095507675e-05,0.00582936121887686,"cytochrome c oxidase subunit 7A2, mitochondrial-like","gonad"
"LOC115111849",94.3950577160073,0.849513566440268,0.283732859441421,2.99406127338472,0.00275290653270518,0.0374115052453558,"phospholipid phosphatase 1-like","gonad"
"LOCNA.2971",271.017214873272,0.848501166858268,0.248336037786879,3.41674601245933,0.00063374375037859,0.0157404261721938,NA,"gonad"
"LOC115144376",491.773487330609,0.847668326440942,0.222309953434647,3.8130021321341,0.00013728892774335,0.00716269474743754,"cytochrome c oxidase assembly protein COX14 homolog","gonad"
"LOC115113147",4141.10617531681,0.847508863355877,0.273984025576148,3.09327838210163,0.00197958344963192,0.0307716756091756,"ubiquitin-40S ribosomal protein S27a-like","gonad"
"LOC115111375",182.901988363316,0.84535334317115,0.242344115511729,3.48823548443138,0.000486219649482214,0.0133957571411215,"guanine deaminase-like","gonad"
"LOCNA.4398",709.95011495189,0.844681208616736,0.22980834271355,3.67558983561188,0.000237300517211494,0.00911320380110884,NA,"gonad"
"LOC115122305",25.1665836133529,0.843901024784746,0.24106265279689,3.50075391187113,0.000463944041045794,0.0130343743248026,"5-demethoxyubiquinone hydroxylase, mitochondrial-like","gonad"
"LOC115105435",48.5084305321558,0.843658193560443,0.248485297599312,3.39520366682161,0.00068577565858388,0.0166012571429986,"c-Myc-binding protein-like, transcript variant X1","gonad"
"LOC115114573",112.329088280768,0.843434343622132,0.254688530482177,3.31163064950487,0.000927539177983099,0.0197670015932968,"HIG1 domain family member 1A, mitochondrial-like","gonad"
"LOC115102334",696.707732904368,0.84333299866576,0.224410657322673,3.75798996681855,0.000171283747480147,0.00777456929812389,"PRA1 family protein 3-like","gonad"
"LOCNA.375",70.7835884631234,0.843296265673991,0.266924916012769,3.15930141805739,0.00158147835415193,0.0266604651791851,NA,"gonad"
"LOCNA.3005",37.6375049233641,0.84201790100766,0.220955084499455,3.81081025093919,0.000138512056825437,0.00718521401063609,NA,"gonad"
"LOC115104196",293.957513026731,0.840997083729497,0.242031471261191,3.4747426826238,0.000511343597783371,0.0137540064612665,"SUMO-conjugating enzyme UBC9-B, transcript variant X2","gonad"
"LOC115106364",31.0425862707173,0.840041175484987,0.204126725192414,4.11529247183653,3.8668877840106e-05,0.00383645981456264,"pantothenate kinase 1-like, transcript variant X3","gonad"
"LOC115144428",879.320797946895,0.838745086064832,0.246461525246087,3.40314815964627,0.000666141473193299,0.016277879659889,"serglycin-like","gonad"
"LOC115125647",13.3155490524111,0.83853937020994,0.250981495411899,3.34104061669474,0.000834650118935325,0.018570965146311,"protein LRATD2-like","gonad"
"LOC115120264",25.2826523053677,0.837230659951031,0.23745715128269,3.52581783883323,0.000422177246897253,0.0124634960888887,"tumor necrosis factor receptor superfamily member 11A-like","gonad"
