"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","treatment"
"LOC115112862",3905.26641168664,0.632196731137471,0.199314300461069,3.17518514892526,0.00149740924197032,0.0267233213918078,"60S ribosomal protein L38","gonad"
"LOC115134735",402.03663570607,0.63186193282618,0.193623632803765,3.26602867416166,0.0010906720472556,0.022379119605149,"dynein light chain roadblock-type 2-like, transcript variant X2","gonad"
"naaa",306.478202081728,0.631745007658437,0.168054145549342,3.75979282840079,0.000170054123266455,0.0080499370601258,"N-acylethanolamine acid amidase","gonad"
"LOC115120086",76.005555016374,0.631486790673272,0.175448129298757,3.59963468373198,0.00031866454987613,0.0110699856952643,"complement component 1 Q subcomponent-binding protein, mitochondrial-like","gonad"
"LOC115114434",22.7195778593873,0.631303036625162,0.181860762265419,3.47144821817676,0.00051765915851187,0.0142676508972668,"transmembrane protein 68-like","gonad"
"LOC115144428",879.320797946895,0.631232622351421,0.185569989639507,3.40314815964627,0.000666141473193299,0.0168853932997525,"serglycin-like","gonad"
"LOC115133511",88.5799947356771,0.631089740326199,0.182899015084708,3.45148526845506,0.000557510190497761,0.0149728951229466,"oocyte zinc finger protein XlCOF6-like","gonad"
"LOC115128199",26.6197157257752,0.630442875989541,0.212734778455618,2.97488674812744,0.0029309673353531,0.0400128813950332,"cyclin-dependent kinases regulatory subunit 1, transcript variant X2","gonad"
"LOC115114749",344.874117220019,0.630319402500123,0.167674358848774,3.76008362103286,0.000169856570315527,0.0080499370601258,"cytochrome b-c1 complex subunit 10","gonad"
"slc52a2",54.385649148014,0.630092313015825,0.166101717291537,3.79460176447983,0.00014788061994692,0.00769263609531574,"solute carrier family 52 member 2, transcript variant X2","gonad"
"LOC115131699",12.7250385870851,0.629432738092682,0.201393447802687,3.12587128268709,0.00177279127985452,0.0297850957267482,"claudin-9-like","gonad"
"LOC115121668",3139.80618481302,0.629038645671433,0.193582177984675,3.25177292482252,0.00114687607739563,0.0229844002192237,"60S ribosomal protein L27-like","gonad"
"mrps18c",215.340130034999,0.628013210764524,0.180616676451913,3.47854651300857,0.000504140938262142,0.0141211666656711,"mitochondrial ribosomal protein S18C, transcript variant X3","gonad"
"LOC115114597",365.830700467104,0.627912817548565,0.168094010129274,3.73643688718648,0.000186646268068619,0.00846100465645864,"guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5-like","gonad"
"LOC115143721",127.740477207988,0.627613860397919,0.199457035783786,3.14956249244805,0.00163515132947,0.0282472139064164,"MICOS complex subunit MIC10-like","gonad"
"arpin",38.0865941700419,0.627483224888012,0.185571511988079,3.38429498281777,0.000713612903443367,0.0176862046160997,"actin related protein 2/3 complex inhibitor","gonad"
"LOC115109448",1183.14053379699,0.626804945545335,0.177999870092352,3.52245945487182,0.000427562436859715,0.0130133819114402,"small EDRK-rich factor 2-like","gonad"
"LOC115138660",236.731611330891,0.626717623946962,0.201076952459399,3.12035544488327,0.00180632931045413,0.0301647627280967,"NF-kappa-B inhibitor alpha-like","gonad"
"LOC115105239",129.331052825868,0.626104450530937,0.177888672977877,3.52142362517145,0.000429236294754669,0.0130249827583007,"vesicle transport protein SEC20-like","gonad"
"LOC115144063",79.2337717358898,0.625956644298079,0.133401920751244,4.69143584684895,2.71294341766257e-06,0.00146770238895545,"inositol polyphosphate multikinase-like, transcript variant X1","gonad"
"LOC115136526",169.237650608734,0.62593912073054,0.205521612938302,3.05016113141677,0.00228718621896051,0.0345325289249272,"nuclear factor NF-kappa-B p100 subunit-like","gonad"
"LOC115118407",583.791777693047,0.625533443444277,0.194659364744582,3.21612125172958,0.00129935920525058,0.0247849925675317,"c-Myc-binding protein-like","gonad"
"LOC115125647",13.3155490524111,0.625035020859054,0.186872731032463,3.34104061669474,0.000834650118935325,0.0192732926854151,"protein LRATD2-like","gonad"
"LOC115103849",155.28173177387,0.624670704068259,0.171273411975386,3.64844998845328,0.000263827246265107,0.00999669187074183,"COMM domain-containing protein 1-like","gonad"
"LOC115141172",83.3813796033158,0.624615985314462,0.17836734034475,3.50180794806397,0.000462112592588787,0.0135103574633463,"myeloid cell surface antigen CD33-like, transcript variant X1","gonad"
"LOC115144042",99.11423551184,0.624515143024208,0.174783514068769,3.57495426459318,0.000350289124203348,0.0115950269349178,"ribonuclease P protein subunit p30-like","gonad"
"LOC115114573",112.329088280768,0.624033640669206,0.188569749947061,3.31163064950487,0.000927539177983099,0.0205187907581369,"HIG1 domain family member 1A, mitochondrial-like","gonad"
"med10",173.178611757115,0.623714920325547,0.173695115432794,3.59236541447224,0.00032768990444867,0.0112701540910051,"mediator complex subunit 10","gonad"
"LOC115125783",41.5007718895431,0.623656855748734,0.168819345102675,3.69629287058681,0.000218770589024887,0.00918569529431956,"ubiquitin-conjugating enzyme E2 D3-like, transcript variant X1","gonad"
"LOC115145804",231.675012209243,0.623452912247895,0.177855956126231,3.50663954785662,0.000453803416203385,0.0133635578317435,"mRNA turnover protein 4 homolog","gonad"
"LOC115121679",104.649753439049,0.622151111075696,0.204196285522118,3.05207857841949,0.0022726259920107,0.0344289649038324,"uncharacterized protein C1orf189-like, transcript variant X1","gonad"
"LOC115141855",58.161010629074,0.621922823561299,0.169352375151861,3.67384754916145,0.000238925317772083,0.00948438342141381,"protein turtle homolog B-like, transcript variant X2","gonad"
"LOC115137201",93.0496660733994,0.621749672964077,0.203568654437722,3.05731967460309,0.00223325966695716,0.0341573277817721,"endothelin-converting enzyme 2-like, transcript variant X2","gonad"
"LOC115136202",132.836233708337,0.621636357482542,0.161842407862757,3.840589875117,0.000122739024959411,0.00700019107712786,"serine/threonine-protein kinase 10-like","gonad"
"atp6v0b",668.510503869346,0.621120708657057,0.155280243173494,4.00041627459813,6.3231156133931e-05,0.00492554813900107,"ATPase H+ transporting V0 subunit b, transcript variant X1","gonad"
"LOC115103997",11.5963376329155,0.620923139751517,0.208546615865176,2.97939686567848,0.00288816438047498,0.0396897255167697,"LIM homeobox transcription factor 1-alpha-like","gonad"
"LOC115139937",33.0410058269475,0.620875617439817,0.172035752797511,3.60803679547369,0.000308522742338994,0.0109193983667081,"phospholipase A2-like, transcript variant X4","gonad"
"LOC115146608",106.455419494919,0.620693179022334,0.180192253703505,3.44618891018649,0.000568552757043012,0.0151627414853654,"gem-associated protein 2-like, transcript variant X2","gonad"
"atp5me",712.873220709659,0.620669453689912,0.19434231551529,3.19616414264655,0.00139267858858904,0.025603714628469,"ATP synthase membrane subunit e","gonad"
"tmem216",51.5715678984777,0.620661099235378,0.159980037042226,3.88021126125897,0.000104365774571084,0.00643330421971337,"transmembrane protein 216","gonad"
"LOC115110456",245.910295206374,0.620418524492595,0.154484808746935,4.01627987232248,5.91240371810568e-05,0.0047638878469077,"transmembrane protein 205-like, transcript variant X2","gonad"
"nkx3-1",133.100642736506,0.620309951699225,0.211688113259702,2.93918305112198,0.00329078655236971,0.0430211094984973,"NK3 homeobox 1","gonad"
"LOC115108296",78.4846194182187,0.620223100672832,0.181358231165943,3.421979258539,0.000621670558329656,0.0161251123588658,"MICOS complex subunit MIC13-like","gonad"
"med31",266.406353494954,0.619939842163543,0.177213992892399,3.4996550171246,0.000465860642888962,0.0135103574633463,"mediator complex subunit 31","gonad"
"LOC115114153",62.0672214964782,0.619667470698182,0.192969908632508,3.21249628912335,0.0013158684840203,0.0248662372703837,"vesicle-trafficking protein SEC22b-B-like","gonad"
"LOC115105999",42.8906136495307,0.619428804355805,0.214684651726601,2.90095353041533,0.00372029044187951,0.0461018975896522,"programmed cell death 1 ligand 1-like","gonad"
"LOC115125161",1105.54239133002,0.619157715579753,0.188477222560214,3.28682285183948,0.00101324552049299,0.0217033981114646,"60S ribosomal protein L32-like","gonad"
"LOC115131488",158.159865711098,0.618568413532163,0.191998093567517,3.22458616808431,0.00126154884941141,0.0244748232209069,"thioredoxin-like protein 4A, transcript variant X1","gonad"
"ltc4s",12.3387426721875,0.618566457073128,0.215137995667427,2.89007533713771,0.00385149512680098,0.047044566307362,"leukotriene C4 synthase","gonad"
"LOC115103043",21.1910051760001,0.618330716560025,0.214513927566852,2.89553899803694,0.00378507995667258,0.0466301164473619,"contactin-associated protein-like 2","gonad"
"gtf2h3",59.461067877328,0.61760152353479,0.176555369350468,3.49961899016063,0.000465923603040146,0.0135103574633463,"general transcription factor IIH subunit 3","gonad"
"rps7",3038.83387117474,0.617345866034461,0.19599212009526,3.1523752488111,0.00161948005519449,0.0280300318511039,"ribosomal protein S7","gonad"
"LOC115119303",1905.19960023018,0.617119487044878,0.17135252946979,3.60209957663891,0.00031565739841546,0.0110276251642006,"macrophage colony-stimulating factor 1 receptor 1-like","gonad"
"LOC115112431",153.562558419772,0.616932758105529,0.161291076872283,3.82544866793416,0.000130534132697917,0.00731261480069541,"DNA-directed RNA polymerases I, II, and III subunit RPABC5, transcript variant X1","gonad"
"LOC115139890",3676.75551651456,0.616472114115174,0.194813346394489,3.16675998731575,0.00154147486044773,0.0271521554275581,"60S ribosomal protein L35-like","gonad"
"LOC115112854",1235.48263450848,0.616234189187673,0.187825389394731,3.28252000505244,0.00102883685264705,0.0217902260174781,"proteasome subunit beta type-1-B-like","gonad"
"LOC115101340",212.335036626413,0.616197487000198,0.173872379156723,3.54516161197649,0.0003923724314111,0.0123620166202482,"ubiquinol-cytochrome-c reductase complex assembly factor 3","gonad"
"LOC115143141",220.191206152719,0.616091656218429,0.137411769444103,4.48353630051967,7.34161066295633e-06,0.00212252718005581,"guanine nucleotide-binding protein G(i) subunit alpha-2-like","gonad"
"LOC115135297",12.6423603763023,0.615770844697622,0.208619102357961,2.95507696340769,0.00312591060766819,0.0414489617340316,"homeobox protein EMX2-like, transcript variant X2","gonad"
"LOC115140269",10.8318677902114,0.615424746921842,0.214400811404166,2.88419303606962,0.00392418125953395,0.0475578325170046,"leukocyte surface antigen CD53-like, transcript variant X2","gonad"
"LOC115137525",191.292241458462,0.615398202275806,0.170679623863075,3.60577297592334,0.000311225137609272,0.0109627252930427,"catenin alpha-2-like","gonad"
"lsm3",299.635356497019,0.615071972543146,0.193846150546469,3.17568366327805,0.00149483861638259,0.0267026124539663,"LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated","gonad"
"LOC115141371",113.298852427099,0.615005012071601,0.175753209364418,3.50020592695702,0.000464898869782973,0.0135103574633463,"myelin basic protein-like, transcript variant X4","gonad"
"pnkd",72.7819719994597,0.614598387340764,0.145624731339697,4.22009326749893,2.44201267647839e-05,0.0031670897280218,"PNKD metallo-beta-lactamase domain containing","gonad"
"LOC115147174",202.000364428684,0.614044029198086,0.169855921218328,3.61629417410724,0.000298850737733723,0.0107173081799016,"tubulin-specific chaperone A-like, transcript variant X2","gonad"
"LOC115129393",2141.95345436741,0.6139458861697,0.190060091519648,3.23207382612423,0.00122895300781248,0.0240643487103716,"60S ribosomal protein L31","gonad"
"LOC115138735",2573.01399738318,0.613773142473121,0.206223418849167,2.98126891081852,0.00287056604176715,0.0395303040006261,"cysteine-rich protein 1-like","gonad"
"LOC115141710",60.1026101726999,0.61353422004424,0.183031300739792,3.35368139725863,0.000797441249735537,0.0187572050481272,"uncharacterized LOC115141710","gonad"
"LOC115132723",22.2376196972471,0.613505230472772,0.214479938498438,2.89174525992524,0.00383108439166726,0.0468917795450676,"type-4 ice-structuring protein-like","gonad"
"manbal",365.316270442927,0.613178519433597,0.193856570179397,3.16550536231576,0.00154813808266589,0.0271929448935795,"mannosidase beta like, transcript variant X1","gonad"
"LOC115128593",64.6489720467403,0.612842518058256,0.154389012327115,3.96965461036758,7.19768902369153e-05,0.00519846051990528,"terminal nucleotidyltransferase 4A-like, transcript variant X3","gonad"
"LOC115113310",3582.91922308589,0.612724949015154,0.189587764303434,3.23358490697843,0.00122246991837909,0.0239870133725472,"60S ribosomal protein L24","gonad"
"ndufa7",290.019257790204,0.612373701510296,0.175207991218978,3.4963124436439,0.000471735989650327,0.013616342932971,"NADH:ubiquinone oxidoreductase subunit A7","gonad"
"LOC115108234",230.629357110497,0.612146791272595,0.181527342082985,3.37395824800118,0.000740956052468252,0.0180811512189503,"protein FAM32A-like","gonad"
"LOC115113594",23.2067889800232,0.611964971183539,0.214262024705157,2.86859171390727,0.00412303643705743,0.0488546276193257,"methylmalonyl-CoA epimerase, mitochondrial-like","gonad"
"LOC115141484",29.5747307015762,0.611958372857794,0.21295387172765,2.87988393174199,0.00397821597599976,0.0478269965114638,"eukaryotic translation initiation factor 5B-like, transcript variant X3","gonad"
"znrd1",89.2789683354215,0.611798657113003,0.160181407587106,3.8206731453588,0.000133087933919441,0.00739008806089328,"zinc ribbon domain containing 1","gonad"
"dnajc12",167.425235292149,0.611624931025891,0.158703900274686,3.85462774580639,0.000115905851408629,0.00675285321976121,"DnaJ heat shock protein family (Hsp40) member C12, transcript variant X1","gonad"
"LOC115130482",50.6600732875079,0.611504783786965,0.163673886816311,3.73568858777141,0.000187202221772779,0.00846100465645864,"mitogen-activated protein kinase kinase kinase kinase 4-like","gonad"
"LOC115108063",72.1072666009884,0.61086277644079,0.17551654907948,3.482165348144,0.000497376471220812,0.0140911091282217,"39S ribosomal protein L47, mitochondrial-like","gonad"
"LOC115141387",95.575210423339,0.610811559980887,0.149767846268338,4.07811153690963,4.54029853191204e-05,0.00423048542101191,"receptor-binding cancer antigen expressed on SiSo cells-like","gonad"
"LOC115106396",56.69976475906,0.610782371940054,0.201506829590728,3.17610934210524,0.00149264679133204,0.0267026124539663,"arginase-1-like, transcript variant X1","gonad"
"LOC115140317",13.624102311213,0.610553836696808,0.180948910017444,3.36626403098826,0.000761937402272163,0.0182392979924443,"UDP-N-acetylglucosamine/UDP-glucose/GDP-mannose transporter-like","gonad"
"LOC115106728",42.2960532941108,0.610460094620938,0.208121986779075,2.93905105155747,0.00329218841633602,0.0430211094984973,"proline-rich transmembrane protein 2-like","gonad"
"atp5pf",258.564816628925,0.610269230375582,0.183008928780885,3.33614577946415,0.000849486061784955,0.01952608784668,"ATP synthase peripheral stalk subunit F6, transcript variant X2","gonad"
